2026-04-07 12:39:50 | INFO | MainThread | Starting KB sync
2026-04-07 12:40:26 | INFO | kb-sync_0 | [stage-cluster:test_valentin] Save entry knowledge-base/permanence/checklist.md attempt 1/3 -> POST https://teich.kb.clusters.ece.bsn0027990-stage-x7dpxg3j.np.eu-xp.stla-aws.private:9243/s/test_valentin/internal/observability_ai_assistant/kb/entries/save
2026-04-07 12:40:26 | INFO | kb-sync_5 | [stage-cluster:network-security-logs-metrics-admin] CREATED knowledge-base/elasticsearch/elk_clusters.md
2026-04-07 12:40:26 | INFO | kb-sync_5 | [stage-cluster:network-security-logs-metrics-admin] Save entry knowledge-base/elasticsearch/watcher_create_cron.md attempt 1/3 -> POST https://teich.kb.clusters.ece.bsn0027990-stage-x7dpxg3j.np.eu-xp.stla-aws.private:9243/s/network-security-logs-metrics-admin/internal/observability_ai_assistant/kb/entries/save
2026-04-07 12:40:26 | INFO | kb-sync_1 | [stage-cluster:newmefisto] Save entry knowledge-base/elasticsearch/elk_clusters.md -> HTTP 200
2026-04-07 12:40:26 | INFO | kb-sync_7 | [stage-cluster:genai] Save entry knowledge-base/elasticsearch/fetch_kba_user_list_daily_usage.md -> HTTP 200
2026-04-07 12:40:26 | INFO | kb-sync_1 | [stage-cluster:newmefisto] CREATED knowledge-base/elasticsearch/elk_clusters.md
2026-04-07 12:40:26 | INFO | kb-sync_4 | [stage-cluster:sdh] Save entry knowledge-base/elasticsearch/elk_clusters.md -> HTTP 200
2026-04-07 12:40:26 | INFO | kb-sync_7 | [stage-cluster:genai] CREATED knowledge-base/elasticsearch/fetch_kba_user_list_daily_usage.md
2026-04-07 12:40:26 | INFO | kb-sync_1 | [stage-cluster:newmefisto] Save entry knowledge-base/elasticsearch/watcher_create_cron.md attempt 1/3 -> POST https://teich.kb.clusters.ece.bsn0027990-stage-x7dpxg3j.np.eu-xp.stla-aws.private:9243/s/newmefisto/internal/observability_ai_assistant/kb/entries/save
2026-04-07 12:40:26 | INFO | kb-sync_4 | [stage-cluster:sdh] CREATED knowledge-base/elasticsearch/elk_clusters.md
2026-04-07 12:40:26 | INFO | kb-sync_7 | [stage-cluster:genai] Save entry knowledge-base/elasticsearch/python_script_data_extraction.md attempt 1/3 -> POST https://teich.kb.clusters.ece.bsn0027990-stage-x7dpxg3j.np.eu-xp.stla-aws.private:9243/s/genai/internal/observability_ai_assistant/kb/entries/save
2026-04-07 12:40:26 | INFO | kb-sync_4 | [stage-cluster:sdh] Save entry knowledge-base/elasticsearch/watcher_create_cron.md attempt 1/3 -> POST https://teich.kb.clusters.ece.bsn0027990-stage-x7dpxg3j.np.eu-xp.stla-aws.private:9243/s/sdh/internal/observability_ai_assistant/kb/entries/save
2026-04-07 12:40:27 | INFO | kb-sync_2 | [stage-cluster:mef_indus] Save entry knowledge-base/elasticsearch/querying_es_basic_data_extraction.md -> HTTP 200
2026-04-07 12:40:27 | INFO | kb-sync_2 | [stage-cluster:mef_indus] CREATED knowledge-base/elasticsearch/querying_es_basic_data_extraction.md
2026-04-07 12:40:27 | INFO | kb-sync_3 | [stage-cluster:mefisto_invoice] Save entry knowledge-base/elasticsearch/fetch_kba_user_list_daily_usage.md -> HTTP 200
2026-04-07 12:40:27 | INFO | kb-sync_2 | [stage-cluster:mef_indus] Save entry knowledge-base/elasticsearch/fetch_kba_user_list_daily_usage.md attempt 1/3 -> POST https://teich.kb.clusters.ece.bsn0027990-stage-x7dpxg3j.np.eu-xp.stla-aws.private:9243/s/mef_indus/internal/observability_ai_assistant/kb/entries/save
2026-04-07 12:40:27 | INFO | kb-sync_6 | [stage-cluster:test_mcp] Save entry knowledge-base/permanence/Remettre un nœud ELA avec un data path vide.md -> HTTP 200
2026-04-07 12:40:27 | INFO | kb-sync_5 | [stage-cluster:network-security-logs-metrics-admin] Save entry knowledge-base/elasticsearch/watcher_create_cron.md -> HTTP 200
2026-04-07 12:40:27 | INFO | kb-sync_5 | [stage-cluster:network-security-logs-metrics-admin] CREATED knowledge-base/elasticsearch/watcher_create_cron.md
2026-04-07 12:40:27 | INFO | kb-sync_5 | [stage-cluster:network-security-logs-metrics-admin] Save entry knowledge-base/elasticsearch/querying_es_basic_data_extraction.md attempt 1/3 -> POST https://teich.kb.clusters.ece.bsn0027990-stage-x7dpxg3j.np.eu-xp.stla-aws.private:9243/s/network-security-logs-metrics-admin/internal/observability_ai_assistant/kb/entries/save
2026-04-07 12:40:27 | INFO | kb-sync_3 | [stage-cluster:mefisto_invoice] CREATED knowledge-base/elasticsearch/fetch_kba_user_list_daily_usage.md
2026-04-07 12:40:27 | INFO | kb-sync_3 | [stage-cluster:mefisto_invoice] Save entry knowledge-base/elasticsearch/python_script_data_extraction.md attempt 1/3 -> POST https://teich.kb.clusters.ece.bsn0027990-stage-x7dpxg3j.np.eu-xp.stla-aws.private:9243/s/mefisto_invoice/internal/observability_ai_assistant/kb/entries/save
2026-04-07 12:40:27 | INFO | kb-sync_0 | [stage-cluster:test_valentin] Save entry knowledge-base/permanence/checklist.md -> HTTP 200
2026-04-07 12:40:27 | INFO | kb-sync_0 | [stage-cluster:test_valentin] CREATED knowledge-base/permanence/checklist.md
2026-04-07 12:40:27 | INFO | kb-sync_0 | [stage-cluster:test_valentin] Save entry knowledge-base/permanence/Remettre un nœud ELA avec un data path vide.md attempt 1/3 -> POST https://teich.kb.clusters.ece.bsn0027990-stage-x7dpxg3j.np.eu-xp.stla-aws.private:9243/s/test_valentin/internal/observability_ai_assistant/kb/entries/save
2026-04-07 12:40:27 | INFO | kb-sync_6 | [stage-cluster:test_mcp] CREATED knowledge-base/permanence/Remettre un nœud ELA avec un data path vide.md
2026-04-07 12:40:27 | INFO | kb-sync_6 | [stage-cluster:test_mcp] Save entry knowledge-base/elasticsearch/elk_clusters.md attempt 1/3 -> POST https://teich.kb.clusters.ece.bsn0027990-stage-x7dpxg3j.np.eu-xp.stla-aws.private:9243/s/test_mcp/internal/observability_ai_assistant/kb/entries/save
2026-04-07 12:40:27 | INFO | kb-sync_7 | [stage-cluster:genai] Save entry knowledge-base/elasticsearch/python_script_data_extraction.md -> HTTP 200
2026-04-07 12:40:27 | INFO | kb-sync_4 | [stage-cluster:sdh] Save entry knowledge-base/elasticsearch/watcher_create_cron.md -> HTTP 200
2026-04-07 12:40:27 | INFO | kb-sync_4 | [stage-cluster:sdh] CREATED knowledge-base/elasticsearch/watcher_create_cron.md
2026-04-07 12:40:27 | INFO | kb-sync_4 | [stage-cluster:sdh] Save entry knowledge-base/elasticsearch/querying_es_basic_data_extraction.md attempt 1/3 -> POST https://teich.kb.clusters.ece.bsn0027990-stage-x7dpxg3j.np.eu-xp.stla-aws.private:9243/s/sdh/internal/observability_ai_assistant/kb/entries/save
2026-04-07 12:40:27 | INFO | kb-sync_7 | [stage-cluster:genai] CREATED knowledge-base/elasticsearch/python_script_data_extraction.md
2026-04-07 12:40:27 | INFO | kb-sync_1 | [stage-cluster:newmefisto] Save entry knowledge-base/elasticsearch/watcher_create_cron.md -> HTTP 200
2026-04-07 12:40:27 | INFO | kb-sync_1 | [stage-cluster:newmefisto] CREATED knowledge-base/elasticsearch/watcher_create_cron.md
2026-04-07 12:40:27 | INFO | kb-sync_7 | [stage-cluster:genai] Save entry knowledge-base/elasticsearch/count_fields_number_indices.md attempt 1/3 -> POST https://teich.kb.clusters.ece.bsn0027990-stage-x7dpxg3j.np.eu-xp.stla-aws.private:9243/s/genai/internal/observability_ai_assistant/kb/entries/save
2026-04-07 12:40:27 | INFO | kb-sync_1 | [stage-cluster:newmefisto] Save entry knowledge-base/elasticsearch/querying_es_basic_data_extraction.md attempt 1/3 -> POST https://teich.kb.clusters.ece.bsn0027990-stage-x7dpxg3j.np.eu-xp.stla-aws.private:9243/s/newmefisto/internal/observability_ai_assistant/kb/entries/save
2026-04-07 12:40:28 | INFO | kb-sync_5 | [stage-cluster:network-security-logs-metrics-admin] Save entry knowledge-base/elasticsearch/querying_es_basic_data_extraction.md -> HTTP 200
2026-04-07 12:40:28 | INFO | kb-sync_2 | [stage-cluster:mef_indus] Save entry knowledge-base/elasticsearch/fetch_kba_user_list_daily_usage.md -> HTTP 200
2026-04-07 12:40:28 | INFO | kb-sync_5 | [stage-cluster:network-security-logs-metrics-admin] CREATED knowledge-base/elasticsearch/querying_es_basic_data_extraction.md
2026-04-07 12:40:28 | INFO | kb-sync_0 | [stage-cluster:test_valentin] Save entry knowledge-base/permanence/Remettre un nœud ELA avec un data path vide.md -> HTTP 200
2026-04-07 12:40:28 | INFO | kb-sync_3 | [stage-cluster:mefisto_invoice] Save entry knowledge-base/elasticsearch/python_script_data_extraction.md -> HTTP 200
2026-04-07 12:40:28 | INFO | kb-sync_2 | [stage-cluster:mef_indus] CREATED knowledge-base/elasticsearch/fetch_kba_user_list_daily_usage.md
2026-04-07 12:40:28 | INFO | kb-sync_2 | [stage-cluster:mef_indus] Save entry knowledge-base/elasticsearch/python_script_data_extraction.md attempt 1/3 -> POST https://teich.kb.clusters.ece.bsn0027990-stage-x7dpxg3j.np.eu-xp.stla-aws.private:9243/s/mef_indus/internal/observability_ai_assistant/kb/entries/save
2026-04-07 12:40:28 | INFO | kb-sync_5 | [stage-cluster:network-security-logs-metrics-admin] Save entry knowledge-base/elasticsearch/fetch_kba_user_list_daily_usage.md attempt 1/3 -> POST https://teich.kb.clusters.ece.bsn0027990-stage-x7dpxg3j.np.eu-xp.stla-aws.private:9243/s/network-security-logs-metrics-admin/internal/observability_ai_assistant/kb/entries/save
2026-04-07 12:40:28 | INFO | kb-sync_0 | [stage-cluster:test_valentin] CREATED knowledge-base/permanence/Remettre un nœud ELA avec un data path vide.md
2026-04-07 12:40:28 | INFO | kb-sync_3 | [stage-cluster:mefisto_invoice] CREATED knowledge-base/elasticsearch/python_script_data_extraction.md
2026-04-07 12:40:28 | INFO | kb-sync_6 | [stage-cluster:test_mcp] Save entry knowledge-base/elasticsearch/elk_clusters.md -> HTTP 200
2026-04-07 12:40:28 | INFO | kb-sync_0 | [stage-cluster:test_valentin] Save entry knowledge-base/elasticsearch/elk_clusters.md attempt 1/3 -> POST https://teich.kb.clusters.ece.bsn0027990-stage-x7dpxg3j.np.eu-xp.stla-aws.private:9243/s/test_valentin/internal/observability_ai_assistant/kb/entries/save
2026-04-07 12:40:28 | INFO | kb-sync_3 | [stage-cluster:mefisto_invoice] Save entry knowledge-base/elasticsearch/count_fields_number_indices.md attempt 1/3 -> POST https://teich.kb.clusters.ece.bsn0027990-stage-x7dpxg3j.np.eu-xp.stla-aws.private:9243/s/mefisto_invoice/internal/observability_ai_assistant/kb/entries/save
2026-04-07 12:40:28 | INFO | kb-sync_6 | [stage-cluster:test_mcp] CREATED knowledge-base/elasticsearch/elk_clusters.md
2026-04-07 12:40:28 | INFO | kb-sync_6 | [stage-cluster:test_mcp] Save entry knowledge-base/elasticsearch/watcher_create_cron.md attempt 1/3 -> POST https://teich.kb.clusters.ece.bsn0027990-stage-x7dpxg3j.np.eu-xp.stla-aws.private:9243/s/test_mcp/internal/observability_ai_assistant/kb/entries/save
2026-04-07 12:40:28 | INFO | kb-sync_4 | [stage-cluster:sdh] Save entry knowledge-base/elasticsearch/querying_es_basic_data_extraction.md -> HTTP 200
2026-04-07 12:40:28 | INFO | kb-sync_1 | [stage-cluster:newmefisto] Save entry knowledge-base/elasticsearch/querying_es_basic_data_extraction.md -> HTTP 200
2026-04-07 12:40:28 | INFO | kb-sync_4 | [stage-cluster:sdh] CREATED knowledge-base/elasticsearch/querying_es_basic_data_extraction.md
2026-04-07 12:40:28 | INFO | kb-sync_1 | [stage-cluster:newmefisto] CREATED knowledge-base/elasticsearch/querying_es_basic_data_extraction.md
2026-04-07 12:40:28 | INFO | kb-sync_4 | [stage-cluster:sdh] Save entry knowledge-base/elasticsearch/fetch_kba_user_list_daily_usage.md attempt 1/3 -> POST https://teich.kb.clusters.ece.bsn0027990-stage-x7dpxg3j.np.eu-xp.stla-aws.private:9243/s/sdh/internal/observability_ai_assistant/kb/entries/save
2026-04-07 12:40:28 | INFO | kb-sync_1 | [stage-cluster:newmefisto] Save entry knowledge-base/elasticsearch/fetch_kba_user_list_daily_usage.md attempt 1/3 -> POST https://teich.kb.clusters.ece.bsn0027990-stage-x7dpxg3j.np.eu-xp.stla-aws.private:9243/s/newmefisto/internal/observability_ai_assistant/kb/entries/save
2026-04-07 12:40:28 | INFO | kb-sync_7 | [stage-cluster:genai] Save entry knowledge-base/elasticsearch/count_fields_number_indices.md -> HTTP 200
2026-04-07 12:40:28 | INFO | kb-sync_7 | [stage-cluster:genai] CREATED knowledge-base/elasticsearch/count_fields_number_indices.md
2026-04-07 12:40:28 | INFO | kb-sync_7 | [stage-cluster:genai] Save entry knowledge-base/elasticsearch/import_trained_models_docker.md attempt 1/3 -> POST https://teich.kb.clusters.ece.bsn0027990-stage-x7dpxg3j.np.eu-xp.stla-aws.private:9243/s/genai/internal/observability_ai_assistant/kb/entries/save
2026-04-07 12:40:29 | INFO | kb-sync_0 | [stage-cluster:test_valentin] Save entry knowledge-base/elasticsearch/elk_clusters.md -> HTTP 200
2026-04-07 12:40:29 | INFO | kb-sync_0 | [stage-cluster:test_valentin] CREATED knowledge-base/elasticsearch/elk_clusters.md
2026-04-07 12:40:29 | INFO | kb-sync_0 | [stage-cluster:test_valentin] Save entry knowledge-base/elasticsearch/watcher_create_cron.md attempt 1/3 -> POST https://teich.kb.clusters.ece.bsn0027990-stage-x7dpxg3j.np.eu-xp.stla-aws.private:9243/s/test_valentin/internal/observability_ai_assistant/kb/entries/save
2026-04-07 12:40:29 | INFO | kb-sync_2 | [stage-cluster:mef_indus] Save entry knowledge-base/elasticsearch/python_script_data_extraction.md -> HTTP 200
2026-04-07 12:40:29 | INFO | kb-sync_5 | [stage-cluster:network-security-logs-metrics-admin] Save entry knowledge-base/elasticsearch/fetch_kba_user_list_daily_usage.md -> HTTP 200
2026-04-07 12:40:29 | INFO | kb-sync_2 | [stage-cluster:mef_indus] CREATED knowledge-base/elasticsearch/python_script_data_extraction.md
2026-04-07 12:40:29 | INFO | kb-sync_2 | [stage-cluster:mef_indus] Save entry knowledge-base/elasticsearch/count_fields_number_indices.md attempt 1/3 -> POST https://teich.kb.clusters.ece.bsn0027990-stage-x7dpxg3j.np.eu-xp.stla-aws.private:9243/s/mef_indus/internal/observability_ai_assistant/kb/entries/save
2026-04-07 12:40:29 | INFO | kb-sync_6 | [stage-cluster:test_mcp] Save entry knowledge-base/elasticsearch/watcher_create_cron.md -> HTTP 200
2026-04-07 12:40:29 | INFO | kb-sync_3 | [stage-cluster:mefisto_invoice] Save entry knowledge-base/elasticsearch/count_fields_number_indices.md -> HTTP 200
2026-04-07 12:40:29 | INFO | kb-sync_6 | [stage-cluster:test_mcp] CREATED knowledge-base/elasticsearch/watcher_create_cron.md
2026-04-07 12:40:29 | INFO | kb-sync_5 | [stage-cluster:network-security-logs-metrics-admin] CREATED knowledge-base/elasticsearch/fetch_kba_user_list_daily_usage.md
2026-04-07 12:40:29 | INFO | kb-sync_3 | [stage-cluster:mefisto_invoice] CREATED knowledge-base/elasticsearch/count_fields_number_indices.md
2026-04-07 12:40:29 | INFO | kb-sync_5 | [stage-cluster:network-security-logs-metrics-admin] Save entry knowledge-base/elasticsearch/python_script_data_extraction.md attempt 1/3 -> POST https://teich.kb.clusters.ece.bsn0027990-stage-x7dpxg3j.np.eu-xp.stla-aws.private:9243/s/network-security-logs-metrics-admin/internal/observability_ai_assistant/kb/entries/save
2026-04-07 12:40:29 | INFO | kb-sync_6 | [stage-cluster:test_mcp] Save entry knowledge-base/elasticsearch/querying_es_basic_data_extraction.md attempt 1/3 -> POST https://teich.kb.clusters.ece.bsn0027990-stage-x7dpxg3j.np.eu-xp.stla-aws.private:9243/s/test_mcp/internal/observability_ai_assistant/kb/entries/save
2026-04-07 12:40:29 | INFO | kb-sync_3 | [stage-cluster:mefisto_invoice] Save entry knowledge-base/elasticsearch/import_trained_models_docker.md attempt 1/3 -> POST https://teich.kb.clusters.ece.bsn0027990-stage-x7dpxg3j.np.eu-xp.stla-aws.private:9243/s/mefisto_invoice/internal/observability_ai_assistant/kb/entries/save
2026-04-07 12:40:29 | INFO | kb-sync_7 | [stage-cluster:genai] Save entry knowledge-base/elasticsearch/import_trained_models_docker.md -> HTTP 200
2026-04-07 12:40:29 | INFO | kb-sync_4 | [stage-cluster:sdh] Save entry knowledge-base/elasticsearch/fetch_kba_user_list_daily_usage.md -> HTTP 200
2026-04-07 12:40:29 | INFO | kb-sync_7 | [stage-cluster:genai] CREATED knowledge-base/elasticsearch/import_trained_models_docker.md
2026-04-07 12:40:29 | INFO | kb-sync_4 | [stage-cluster:sdh] CREATED knowledge-base/elasticsearch/fetch_kba_user_list_daily_usage.md
2026-04-07 12:40:29 | INFO | kb-sync_7 | [stage-cluster:genai] Save entry knowledge-base/elasticsearch/python_script_simple_queries.md attempt 1/3 -> POST https://teich.kb.clusters.ece.bsn0027990-stage-x7dpxg3j.np.eu-xp.stla-aws.private:9243/s/genai/internal/observability_ai_assistant/kb/entries/save
2026-04-07 12:40:29 | INFO | kb-sync_4 | [stage-cluster:sdh] Save entry knowledge-base/elasticsearch/python_script_data_extraction.md attempt 1/3 -> POST https://teich.kb.clusters.ece.bsn0027990-stage-x7dpxg3j.np.eu-xp.stla-aws.private:9243/s/sdh/internal/observability_ai_assistant/kb/entries/save
2026-04-07 12:40:29 | INFO | kb-sync_1 | [stage-cluster:newmefisto] Save entry knowledge-base/elasticsearch/fetch_kba_user_list_daily_usage.md -> HTTP 200
2026-04-07 12:40:29 | INFO | kb-sync_1 | [stage-cluster:newmefisto] CREATED knowledge-base/elasticsearch/fetch_kba_user_list_daily_usage.md
2026-04-07 12:40:29 | INFO | kb-sync_1 | [stage-cluster:newmefisto] Save entry knowledge-base/elasticsearch/python_script_data_extraction.md attempt 1/3 -> POST https://teich.kb.clusters.ece.bsn0027990-stage-x7dpxg3j.np.eu-xp.stla-aws.private:9243/s/newmefisto/internal/observability_ai_assistant/kb/entries/save
2026-04-07 12:40:30 | INFO | kb-sync_2 | [stage-cluster:mef_indus] Save entry knowledge-base/elasticsearch/count_fields_number_indices.md -> HTTP 200
2026-04-07 12:40:30 | INFO | kb-sync_3 | [stage-cluster:mefisto_invoice] Save entry knowledge-base/elasticsearch/import_trained_models_docker.md -> HTTP 200
2026-04-07 12:40:30 | INFO | kb-sync_2 | [stage-cluster:mef_indus] CREATED knowledge-base/elasticsearch/count_fields_number_indices.md
2026-04-07 12:40:30 | INFO | kb-sync_5 | [stage-cluster:network-security-logs-metrics-admin] Save entry knowledge-base/elasticsearch/python_script_data_extraction.md -> HTTP 200
2026-04-07 12:40:30 | INFO | kb-sync_6 | [stage-cluster:test_mcp] Save entry knowledge-base/elasticsearch/querying_es_basic_data_extraction.md -> HTTP 200
2026-04-07 12:40:30 | INFO | kb-sync_3 | [stage-cluster:mefisto_invoice] CREATED knowledge-base/elasticsearch/import_trained_models_docker.md
2026-04-07 12:40:30 | INFO | kb-sync_6 | [stage-cluster:test_mcp] CREATED knowledge-base/elasticsearch/querying_es_basic_data_extraction.md
2026-04-07 12:40:30 | INFO | kb-sync_2 | [stage-cluster:mef_indus] Save entry knowledge-base/elasticsearch/import_trained_models_docker.md attempt 1/3 -> POST https://teich.kb.clusters.ece.bsn0027990-stage-x7dpxg3j.np.eu-xp.stla-aws.private:9243/s/mef_indus/internal/observability_ai_assistant/kb/entries/save
2026-04-07 12:40:30 | INFO | kb-sync_5 | [stage-cluster:network-security-logs-metrics-admin] CREATED knowledge-base/elasticsearch/python_script_data_extraction.md
2026-04-07 12:40:30 | INFO | kb-sync_0 | [stage-cluster:test_valentin] Save entry knowledge-base/elasticsearch/watcher_create_cron.md -> HTTP 200
2026-04-07 12:40:30 | INFO | kb-sync_3 | [stage-cluster:mefisto_invoice] Save entry knowledge-base/elasticsearch/python_script_simple_queries.md attempt 1/3 -> POST https://teich.kb.clusters.ece.bsn0027990-stage-x7dpxg3j.np.eu-xp.stla-aws.private:9243/s/mefisto_invoice/internal/observability_ai_assistant/kb/entries/save
2026-04-07 12:40:30 | INFO | kb-sync_6 | [stage-cluster:test_mcp] Save entry knowledge-base/elasticsearch/fetch_kba_user_list_daily_usage.md attempt 1/3 -> POST https://teich.kb.clusters.ece.bsn0027990-stage-x7dpxg3j.np.eu-xp.stla-aws.private:9243/s/test_mcp/internal/observability_ai_assistant/kb/entries/save
